member_id,work_id,age_match,annualpay_match,pref_match,occupation_match,exp_match,licentiate_match,gender_match,entry_flg
2594879,86179,0.40565885983376876,-0.0025344784245901167,0.05556451352833048,0.0,0.0,0.1394205526091573,1,0
2633565,86179,0.8336337604630266,0.7632430231739749,0.05892109561266825,0.017210594372983622,0.0,0.1394205526091573,1,0
2633565,86179,0.8336337604630266,0.7632430231739749,0.05892109561266825,0.017210594372983622,0.0,0.1394205526091573,1,0
2633565,20894,0.5483171600435214,0.8727846590920348,0.05291783392570048,0.017210594372983622,0.0,0.12866968746623678,1,1
2633565,91359,-0.16497434100524172,0.8999571293217381,0.05892109561266825,0.012708520237843298,0.0,0.0897885947901621,1,0
2633565,91359,-0.16497434100524172,0.8999571293217381,0.05892109561266825,0.012708520237843298,0.0,0.0897885947901621,1,0
2633565,91359,-0.16497434100524172,0.8999571293217381,0.05892109561266825,0.012708520237843298,0.0,0.0897885947901621,1,0
2633565,95447,0.3343297097288925,0.8788703313262681,0.05892109561266825,0.017210594372983622,0.0,0.1394205526091573,1,0
2633565,95447,0.26300055962401614,0.8788703313262681,0.05892109561266825,0.017210594372983622,0.0,0.1394205526091573,1,0
2633565,95447,0.3343297097288925,0.8788703313262681,0.05892109561266825,0.017210594372983622,0.0,0.1394205526091573,1,0
2633565,95798,-0.0936451909003654,0.7571573509397412,0.05892109561266825,0.017210594372983622,0.0,0.10655086201972376,1,0
2633565,95798,-0.0936451909003654,0.7571573509397412,0.05892109561266825,0.017210594372983622,0.0,0.10655086201972376,1,0
2633565,85153,0.26300055962401614,0.7936712682706065,0.05892109561266825,0.012113312679191834,0.0,0.1394205526091573,1,0
2666942,86179,0.4769880099386451,0.7632430231739749,0.061377023946955565,0.2726069518125906,0.0314970394174356,0.13533207219428636,1,0
2666942,94497,-0.5216200915296233,0.7888027536981301,0.061377023946955565,0.020710560921587826,0.0314970394174356,0.13533207219428636,1,0
2666942,66462,0.5483171600435214,1.315008511044656,0.03991963374065412,0.06381663218436212,0.009955059314182007,0.07652455794351587,1,0
2666942,90304,1.2616086610922845,0.9397268215195316,0.03991963374065412,0.03019674405196329,0.0,0.13533207219428636,1,0
2666942,90299,1.3329378111971608,1.2440092724858487,0.03991963374065412,1.0,0.05213832649509892,0.13533207219428636,1,0
2666942,90299,1.2616086610922845,1.2440092724858487,0.03991963374065412,1.0,0.05213832649509892,0.13533207219428636,1,0
2666942,95803,0.9049629105679029,1.1405531927274808,0.061377023946955565,1.0,0.0314970394174356,0.11176428571687087,1,0
2666942,61304,-0.16497434100524172,0.452874899973424,0.03991963374065412,0.29248781803072804,0.0016985093443627685,0.13533207219428636,1,0
2701939,86179,0.40565885983376876,-0.763240605840383,0.055175154715267134,0.2280453919894857,0.04454354031873738,0.1394205526091573,1,0
2701939,92890,1.404266961302037,-0.7510693774464577,0.055175154715267134,1.0000000000000002,0.04454354031873738,0.1394205526091573,1,1
2701939,92890,1.404266961302037,-0.7510693774464577,0.055175154715267134,1.0000000000000002,0.04454354031873738,0.1394205526091573,1,1
2701939,78162,-0.23630349111011803,-0.7257530552397438,0.055175154715267134,1.0000000000000002,0.04454354031873738,0.1394205526091573,1,0
2701939,78162,-0.23630349111011803,-0.7257530552397438,0.055175154715267134,1.0000000000000002,0.04454354031873738,0.1394205526091573,1,0
2701939,96084,0.12034225941426352,-0.653698969922323,0.04628845091177012,1.0000000000000002,0.04454354031873738,0.1394205526091573,1,0
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,96994,0.049013109309387216,-0.5259003173015628,0.055175154715267134,0.02870533978853817,0.04454354031873738,0.1394205526091573,1,1
2701939,97639,-0.5929492416344996,-0.16076137614198227,0.055175154715267134,1.0000000000000002,0.04454354031873738,0.1394205526091573,1,0
2701939,76753,0.19167140951913983,-0.7693262780746165,0.055175154715267134,0.29248781803072804,0.014813924102175701,0.11985568048220972,1,0
2649836,86179,0.9049629105679029,0.7632430231739749,0.06524201714066594,0.020536426625965325,0.0,0.1394205526091573,1,0
2649836,97990,0.5483171600435214,0.7571573509397412,0.06524201714066594,0.003311032314551709,0.0,0.1394205526091573,1,0
2649836,97990,0.5483171600435214,0.7571573509397412,0.06524201714066594,0.003311032314551709,0.0,0.1394205526091573,1,0
2673629,86179,0.3343297097288925,0.7632430231739749,0.04914189252555565,0.14895544788023998,0.0,0.1394205526091573,1,0
2673629,70852,-0.23630349111011803,1.128381964333555,0.0433739408621469,1.0,0.0,0.1394205526091573,1,0
2673629,94949,0.12034225941426352,0.8636562087779522,0.04173131453640789,0.14895544788023998,0.0,0.11645656788146687,1,0
2673629,94949,0.12034225941426352,0.8636562087779522,0.04173131453640789,0.14895544788023998,0.0,0.11645656788146687,1,0
2817285,86179,0.8336337604630266,-0.763240605840383,0.06524201714066594,1.0,0.06946737278026469,0.1394205526091573,1,0
2817285,86179,0.8336337604630266,-0.763240605840383,0.06524201714066594,1.0,0.06946737278026469,0.1394205526091573,1,0
2817285,77411,2.046229312245924,-0.7662834999947736,0.06524201714066594,1.0,0.06946737278026469,0.1394205526091573,1,0
2817285,52029,0.26300055962401614,-0.31898827385937417,0.04817533227905404,1.0,0.06946737278026469,0.1394205526091573,1,0
2817285,71080,0.6196463101483977,-0.5259003173015628,0.06524201714066594,0.12969043748358705,0.06946737278026469,0.1394205526091573,1,0
2817285,74114,0.9762920606727792,-0.46504382710829945,0.04817533227905404,1.0,0.06946737278026469,0.1469592579149975,1,0
2817285,24514,0.9762920606727792,-0.7693262780746165,0.04817533227905404,0.07941579475022259,0.06946737278026469,0.1394205526091573,1,0
2817285,96145,0.6196463101483977,-0.763240605840383,0.06524201714066594,1.0,0.06946737278026469,0.1394205526091573,1,0
2817285,64804,0.6196463101483977,-0.6476132976880897,0.04817533227905404,1.0,0.06946737278026469,0.1394205526091573,1,0
2817285,78154,0.26300055962401614,-0.7693262780746165,0.04817533227905404,1.0,0.06946737278026469,0.1394205526091573,1,0
2817285,88173,2.046229312245924,-0.500949165608289,0.04817533227905404,0.14689513135678375,0.06946737278026469,0.11254810605506826,1,0
2758158,86179,0.6909754602532739,-0.763240605840383,0.06992044016154092,0.0347513297874903,0.0,0.1394205526091573,1,0
2758158,89015,0.049013109309387216,-0.5867568074948263,0.06992044016154092,0.022802946331011244,0.0,0.11312569573662039,1,0
2758158,82341,0.8336337604630266,-0.46504382710829945,0.06992044016154092,0.03509145819956138,0.0,0.10481784972479992,1,0
2754889,86179,0.26300055962401614,0.7632430231739749,0.05560624598220766,0.06589952641094446,0.0,0.1394205526091573,1,0
2899032,86179,-0.16497434100524172,0.7632430231739749,0.058039863678612004,0.06589952641094446,0.05455447255899809,0.11808345473860972,1,0
2942072,86179,-1.0209241422637574,-1.523946733256176,0.05556451352833048,0.019031758528440083,0.0698625480591006,0.1606619975997038,1,0
2942072,24564,-1.3062407426832627,-1.4996041603937778,0.04602636777714597,0.019031758528440083,0.0698625480591006,0.1606619975997038,1,0
2857111,86179,0.6196463101483977,0.7632430231739749,0.06058789999946727,0.04831617304940808,0.0,0.1394205526091573,1,1
2857111,86179,0.6196463101483977,0.7632430231739749,0.06058789999946727,0.04831617304940808,0.0,0.1394205526091573,1,1
2857111,71078,0.7623046103581503,0.8180138411330047,0.04533931008397777,0.008387904845041332,0.0,0.14177796735922735,1,1
2857111,71078,0.7623046103581503,0.8180138411330047,0.04533931008397777,0.008387904845041332,0.0,0.14177796735922735,1,1
2857111,71078,0.7623046103581503,0.8180138411330047,0.04533931008397777,0.008387904845041332,0.0,0.14177796735922735,1,1
2857111,71078,0.7623046103581503,0.8180138411330047,0.04533931008397777,0.008387904845041332,0.0,0.14177796735922735,1,1
2878109,86179,0.19167140951913983,-0.763240605840383,0.0502267331238725,0.06589952641094446,0.0,0.1394205526091573,1,0
2953852,86179,0.9762920606727792,0.7632430231739749,0.049009241803008516,0.00935739104518015,0.0,0.1394205526091573,1,0
2758271,86179,0.7623046103581503,0.7632430231739749,0.049009241803008516,0.10671024277867372,0.0,0.027843599018937272,1,0
2953219,86179,1.0476212107776555,-0.763240605840383,0.054580394430309084,1.0,0.0,0.1394205526091573,1,1
2953219,31831,0.049013109309387216,-0.6476132976880897,0.054580394430309084,1.0,0.0,0.11645656788146687,1,0
2953219,95801,1.4755961114069134,-0.38593043628687723,0.054580394430309084,1.0,0.0,0.1394205526091573,1,0
2862795,86179,0.7623046103581503,-1.0168093149789805,0.059952940583019726,0.0347513297874903,0.0314970394174356,0.1394205526091573,1,0
2862795,29643,1.7609127118264187,-0.6394991454254748,0.059952940583019726,0.0347513297874903,0.07751057435763949,0.11645656788146687,1,0
2862795,28436,0.4769880099386451,-1.0228949872132143,0.059952940583019726,0.0347513297874903,0.0314970394174356,0.1394205526091573,1,0
2862795,28436,0.4769880099386451,-1.0228949872132143,0.059952940583019726,0.0347513297874903,0.0314970394174356,0.1394205526091573,1,0
2862795,98781,0.4769880099386451,-0.6881842911502654,0.059952940583019726,0.09350951147320086,0.0314970394174356,0.11645656788146687,1,0
2928642,86179,0.049013109309387216,-0.763240605840383,0.05084864976547285,1.0000000000000002,0.0,0.1394205526091573,1,1
2928642,86179,0.049013109309387216,-0.763240605840383,0.05084864976547285,1.0000000000000002,0.0,0.1394205526091573,1,1
2928642,86179,0.049013109309387216,-0.763240605840383,0.05084864976547285,1.0000000000000002,0.0,0.1394205526091573,1,1
332577,75573,0.049013109309387216,1.7207184456664124,0.045216712221788365,0.010314212462587936,0.0,0.13642429140411425,1,0
1265139,75573,0.5483171600435214,0.19423481665205442,0.04719793322734499,0.003761300879461122,0.08769702069325877,0.15432077726139043,1,0
1265139,91198,-0.8069366919491285,-0.42852990977743444,0.047643537877858785,0.03455401064849163,0.08769702069325877,0.14658073092720214,1,0
2613291,75573,0.40565885983376876,1.7207184456664124,0.04837244315232063,0.0434148072588034,0.0,0.13642429140411425,1,0
2527700,75573,0.6909754602532739,1.7207184456664124,0.04719793322734499,0.9999999999999998,0.0,0.13642429140411425,1,0
2686783,75573,0.3343297097288925,-0.05933389248654322,0.04837244315232063,1.0,0.0,0.13642429140411425,1,0
2686783,75573,0.3343297097288925,-0.05933389248654322,0.04837244315232063,1.0,0.0,0.13642429140411425,1,0
2858382,75573,1.1902795109874083,0.4478035257906521,0.04719793322734499,0.0434148072588034,0.03149703941743559,0.13642429140411425,1,0
444669,29643,1.3329378111971608,1.1405531927274808,0.06992044016154092,0.011695974574512802,0.0,0.11645656788146687,1,0
574858,29643,0.4769880099386451,-0.8930678545640724,0.06524201714066594,0.04699030957187048,0.013702207226459224,0.13867172784677803,1,0
1111532,29643,1.6895835617215422,1.1405531927274808,0.059208665648509524,0.12969043748358705,0.02364841040861011,0.017550584735088193,1,0
1111532,88177,1.6895835617215422,0.7754142515679001,0.059208665648509524,0.12969043748358705,0.03149703941743559,0.01982804467850073,1,0
1111532,76954,2.2602167625605527,1.0796967025342172,0.04915528482368057,0.01957484066144552,0.03149703941743559,0.18120205924119062,1,0
1762708,29643,0.6196463101483977,-0.38593043628687723,0.049009241803008516,0.013343436879929593,0.0,0.10181249630317274,1,0
1762708,20894,-0.6642783917393759,-0.653698969922323,0.046772648247724535,0.013343436879929593,0.0,0.11928853289021724,1,0
1762708,94564,-0.30763264121499434,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,94564,-0.23630349111011803,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,94564,-0.23630349111011803,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,94564,-0.23630349111011803,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,94564,-0.23630349111011803,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,94564,-0.30763264121499434,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,94564,-0.23630349111011803,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,94564,-0.23630349111011803,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,94564,-0.23630349111011803,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,94564,-0.30763264121499434,-0.7693262780746165,0.046772648247724535,1.0000000000000002,0.0,0.10181249630317274,1,0
1762708,98781,-0.7356075418442521,-0.4346155820116677,0.049009241803008516,0.040791829163541765,0.0,0.10181249630317274,1,0
1762708,98781,-0.7356075418442521,-0.4346155820116677,0.049009241803008516,0.040791829163541765,0.0,0.10181249630317274,1,0
1762708,92890,0.6196463101483977,-0.7510693774464577,0.049009241803008516,0.013343436879929593,0.0,0.12486237527072326,1,0
1762708,78251,1.1189503608825317,-0.9458100764201733,0.046772648247724535,1.0000000000000002,0.0,0.12486237527072326,1,0
1762708,78251,1.1189503608825317,-0.9458100764201733,0.046772648247724535,1.0000000000000002,0.0,0.12486237527072326,1,0
1762708,82315,-0.30763264121499434,-0.2763886842942759,0.046772648247724535,0.00987020561588102,0.0,0.12486237527072326,1,0
1762708,82315,-0.30763264121499434,-0.2763886842942759,0.046772648247724535,0.00987020561588102,0.0,0.12486237527072326,1,0
1762708,97470,-0.30763264121499434,-0.8910392584611434,0.046772648247724535,1.0000000000000002,0.0,0.12486237527072326,1,0
1762708,97470,-0.23630349111011803,-0.8910392584611434,0.046772648247724535,1.0000000000000002,0.0,0.12486237527072326,1,0
1466090,29643,1.0476212107776555,-0.6394991454254748,0.0517125169799973,0.007943476001810073,0.0060458242645301625,0.11645656788146687,1,0
